steering,img_path
0.1282550727272727,10-10-246-184-47-252-150-71_168_51_flip.png
0.15778653636363638,10-10-246-184-47-252-150-71_36_111_flip.png
0.12103363636363636,10-10-246-184-47-252-150-71_48_141_flip.png
0.13035113636363638,10-10-246-184-47-252-150-71_261_126_flip.png
0.5926979090909091,10-10-246-184-47-252-150-71_186_66_flip.png
0.08081390000000001,10-10-246-184-47-252-150-71_62_36_flip.png
0.868539309090909,10-10-246-184-47-252-150-71_39_156_flip.png
0.39571401818181823,10-10-246-184-47-252-150-71_232_96_flip.png
0.36084150909090906,10-10-246-184-47-252-150-71_126_77_flip.png
0.07463578181818181,10-10-246-184-47-252-150-71_295_20_flip.png
0.11417914545454545,10-10-246-184-47-252-150-71_290_51_flip.png
0.6184265,10-10-246-184-47-252-150-71_280_66_flip.png
0.2633556727272727,10-10-246-184-47-252-150-71_216_141_flip.png
0.13663298181818181,10-10-246-184-47-252-150-71_161_107_flip.png
0.7451149090909092,10-10-246-184-47-252-150-71_84_171_flip.png
0.07966741818181818,10-10-246-184-47-252-150-71_37_36_flip.png
0.08286868181818181,10-10-246-184-47-252-150-71_76_36_flip.png
0.1797495090909091,10-10-246-184-47-252-150-71_209_141_flip.png
0.5957056818181818,10-10-246-184-47-252-150-71_70_66_flip.png
0.5648258727272728,10-10-246-184-47-252-150-71_330_66_flip.png
0.15697622727272728,10-10-246-184-47-252-150-71_214_111_flip.png
0.9372398181818182,10-10-246-184-47-252-150-71_54_171_flip.png
0.5843487272727274,10-10-246-184-47-252-150-71_163_66_flip.png
0.8639093181818183,10-10-246-184-47-252-150-71_26_62_flip.png
0.08045718181818182,10-10-246-184-47-252-150-71_48_36_flip.png
0.08051401363636364,10-10-246-184-47-252-150-71_180_36_flip.png
0.17262922727272728,10-10-246-184-47-252-150-71_231_111_flip.png
0.3569492727272727,10-10-246-184-47-252-150-71_222_96_flip.png
0.04476101363636363,10-10-246-184-47-252-150-71_90_21_flip.png
0.20055627272727275,10-10-246-184-47-252-150-71_151_110_flip.png
0.12217729090909092,10-10-246-184-47-252-150-71_96_51_flip.png
0.05556836090909091,10-10-246-184-47-252-150-71_162_21_flip.png
0.0798714,10-10-246-184-47-252-150-71_93_36_flip.png
0.687212,10-10-246-184-47-252-150-71_293_171_flip.png
0.9866159090909091,10-10-246-184-47-252-150-71_99_156_flip.png
0.7537920363636363,10-10-246-184-47-252-150-71_120_156_flip.png
0.16016877272727273,10-10-246-184-47-252-150-71_119_141_flip.png
0.3074944363636363,10-10-246-184-47-252-150-71_288_96_flip.png
0.08074336363636364,10-10-246-184-47-252-150-71_330_36_flip.png
0.3451371363636364,10-10-246-184-47-252-150-71_79_96_flip.png
0.09510739090909091,10-10-246-184-47-252-150-71_142_31_flip.png
0.08369417272727274,10-10-246-184-47-252-150-71_288_36_flip.png
0.13073303636363637,10-10-246-184-47-252-150-71_106_126_flip.png
0.1313963090909091,10-10-246-184-47-252-150-71_211_141_flip.png
0.08334649545454545,10-10-246-184-47-252-150-71_66_36_flip.png
0.808472,10-10-246-184-47-252-150-71_203_171_flip.png
0.15786601818181817,10-10-246-184-47-252-150-71_308_186_flip.png
0.08013990909090908,10-10-246-184-47-252-150-71_103_36_flip.png
0.060245127272727274,10-10-246-184-47-252-150-71_8_152_flip.png
0.1438400818181818,10-10-246-184-47-252-150-71_233_141_flip.png
0.13058066363636364,10-10-246-184-47-252-150-71_69_126_flip.png
0.06208630636363636,10-10-246-184-47-252-150-71_221_21_flip.png
0.669400909090909,10-10-246-184-47-252-150-71_279_171_flip.png
0.9555847272727273,10-10-246-184-47-252-150-71_118_156_flip.png
0.7607014545454546,10-10-246-184-47-252-150-71_72_171_flip.png
0.12828315454545453,10-10-246-184-47-252-150-71_344_51_flip.png
0.48960963636363636,10-10-246-184-47-252-150-71_156_76_flip.png
0.39621049999999997,10-10-246-184-47-252-150-71_9_135_flip.png
0.13787531818181817,10-10-246-184-47-252-150-71_273_186_flip.png
0.1307628,10-10-246-184-47-252-150-71_277_126_flip.png
0.08340929999999999,10-10-246-184-47-252-150-71_104_36_flip.png
0.7923708727272727,10-10-246-184-47-252-150-71_352_171_flip.png
0.13682613636363636,10-10-246-184-47-252-150-71_231_126_flip.png
0.7015692727272727,10-10-246-184-47-252-150-71_269_171_flip.png
0.05303053636363636,10-10-246-184-47-252-150-71_328_21_flip.png
0.15639845454545453,10-10-246-184-47-252-150-71_324_186_flip.png
0.13068068181818182,10-10-246-184-47-252-150-71_251_126_flip.png
0.2172652,10-10-246-184-47-252-150-71_49_186_flip.png
0.15410796363636364,10-10-246-184-47-252-150-71_47_141_flip.png
0.1261554,10-10-246-184-47-252-150-71_332_51_flip.png
0.5915119999999999,10-10-246-184-47-252-150-71_63_66_flip.png
0.13488651363636364,10-10-246-184-47-252-150-71_292_126_flip.png
0.06153182181818182,10-10-246-184-47-252-150-71_197_21_flip.png
0.08144323636363636,10-10-246-184-47-252-150-71_275_36_flip.png
0.09140282727272728,10-10-246-184-47-252-150-71_194_36_flip.png
0.08065568181818182,10-10-246-184-47-252-150-71_167_36_flip.png
0.45988793636363634,10-10-246-184-47-252-150-71_51_96_flip.png
0.12409491818181817,10-10-246-184-47-252-150-71_51_141_flip.png
0.05837797,10-10-246-184-47-252-150-71_44_21_flip.png
0.14548633636363634,10-10-246-184-47-252-150-71_220_111_flip.png
0.9232725454545454,10-10-246-184-47-252-150-71_53_171_flip.png
0.09498992727272727,10-10-246-184-47-252-150-71_26_32_flip.png
0.12141494545454545,10-10-246-184-47-252-150-71_94_51_flip.png
0.5610427272727272,10-10-246-184-47-252-150-71_253_66_flip.png
0.23166706363636366,10-10-246-184-47-252-150-71_137_46_flip.png
0.12385830909090909,10-10-246-184-47-252-150-71_331_141_flip.png
0.14649630909090908,10-10-246-184-47-252-150-71_164_111_flip.png
0.5834981818181818,10-10-246-184-47-252-150-71_257_66_flip.png
0.17739996363636362,10-10-246-184-47-252-150-71_50_186_flip.png
0.13209185454545455,10-10-246-184-47-252-150-71_163_126_flip.png
0.9925969090909091,10-10-246-184-47-252-150-71_77_156_flip.png
0.04827094818181818,10-10-246-184-47-252-150-71_281_21_flip.png
0.5809308181818182,10-10-246-184-47-252-150-71_176_66_flip.png
0.1831785,10-10-246-184-47-252-150-71_219_141_flip.png
0.04769267272727273,10-10-246-184-47-252-150-71_109_21_flip.png
0.44618036363636365,10-10-246-184-47-252-150-71_229_96_flip.png
0.12299384545454545,10-10-246-184-47-252-150-71_86_141_flip.png
0.14102618181818183,10-10-246-184-47-252-150-71_140_92_flip.png
0.3299997909090909,10-10-246-184-47-252-150-71_72_96_flip.png
0.4717135,10-10-246-184-47-252-150-71_102_96_flip.png
0.06154088181818182,10-10-246-184-47-252-150-71_308_21_flip.png
0.09701018181818181,10-10-246-184-47-252-150-71_3_31_flip.png
0.1807020909090909,10-10-246-184-47-252-150-71_88_141_flip.png
0.9523871272727273,10-10-246-184-47-252-150-71_338_156_flip.png
0.5499123181818182,10-10-246-184-47-252-150-71_190_66_flip.png
0.570131090909091,10-10-246-184-47-252-150-71_191_171_flip.png
0.17646935454545454,10-10-246-184-47-252-150-71_58_141_flip.png
0.1498287,10-10-246-184-47-252-150-71_163_111_flip.png
0.8953343636363637,10-10-246-184-47-252-150-71_44_156_flip.png
0.04659143909090909,10-10-246-184-47-252-150-71_216_21_flip.png
0.7103622727272727,10-10-246-184-47-252-150-71_282_171_flip.png
0.6581422727272728,10-10-246-184-47-252-150-71_182_171_flip.png
0.4792664181818182,10-10-246-184-47-252-150-71_74_66_flip.png
0.49995786363636363,10-10-246-184-47-252-150-71_322_66_flip.png
0.4912688,10-10-246-184-47-252-150-71_96_66_flip.png
0.1463657090909091,10-10-246-184-47-252-150-71_322_111_flip.png
0.13451247727272728,10-10-246-184-47-252-150-71_165_126_flip.png
0.13156945454545454,10-10-246-184-47-252-150-71_43_126_flip.png
0.45245172727272726,10-10-246-184-47-252-150-71_7_77_flip.png
0.07158697272727273,10-10-246-184-47-252-150-71_290_21_flip.png
0.05856785,10-10-246-184-47-252-150-71_364_21_flip.png
0.10229711818181818,10-10-246-184-47-252-150-71_112_36_flip.png
0.15150013636363635,10-10-246-184-47-252-150-71_359_141_flip.png
0.0822672,10-10-246-184-47-252-150-71_253_36_flip.png
0.061739527272727274,10-10-246-184-47-252-150-71_89_21_flip.png
0.12570633636363637,10-10-246-184-47-252-150-71_353_141_flip.png
0.8193524545454545,10-10-246-184-47-252-150-71_12_136_flip.png
0.7780063636363636,10-10-246-184-47-252-150-71_281_171_flip.png
0.16654233636363636,10-10-246-184-47-252-150-71_97_111_flip.png
0.09863570909090909,10-10-246-184-47-252-150-71_145_32_flip.png
0.9027112727272727,10-10-246-184-47-252-150-71_228_171_flip.png
0.08363424545454545,10-10-246-184-47-252-150-71_323_36_flip.png
0.08283113636363636,10-10-246-184-47-252-150-71_347_36_flip.png
0.17118366363636364,10-10-246-184-47-252-150-71_163_141_flip.png
0.1550305,10-10-246-184-47-252-150-71_249_111_flip.png
0.13479897727272727,10-10-246-184-47-252-150-71_209_126_flip.png
0.15809660909090908,10-10-246-184-47-252-150-71_297_111_flip.png
0.12169673636363636,10-10-246-184-47-252-150-71_361_51_flip.png
0.06414992181818181,10-10-246-184-47-252-150-71_98_21_flip.png
0.442999,10-10-246-184-47-252-150-71_24_122_flip.png
0.4852334909090909,10-10-246-184-47-252-150-71_86_66_flip.png
0.16651159999999998,10-10-246-184-47-252-150-71_254_111_flip.png
0.1026793,10-10-246-184-47-252-150-71_0_75_flip.png
0.05793174,10-10-246-184-47-252-150-71_207_21_flip.png
0.1991800909090909,10-10-246-184-47-252-150-71_44_186_flip.png
0.1436420818181818,10-10-246-184-47-252-150-71_258_186_flip.png
0.34682625454545457,10-10-246-184-47-252-150-71_211_96_flip.png
0.0526996,10-10-246-184-47-252-150-71_156_16_flip.png
0.16333613636363636,10-10-246-184-47-252-150-71_274_111_flip.png
0.11810122727272726,10-10-246-184-47-252-150-71_118_51_flip.png
0.24726420909090907,10-10-246-184-47-252-150-71_265_140_flip.png
0.13068329090909092,10-10-246-184-47-252-150-71_52_126_flip.png
0.5372988909090909,10-10-246-184-47-252-150-71_95_66_flip.png
0.5444993,10-10-246-184-47-252-150-71_80_66_flip.png
0.5720071818181819,10-10-246-184-47-252-150-71_317_66_flip.png
0.12828411363636363,10-10-246-184-47-252-150-71_263_51_flip.png
0.12622976363636362,10-10-246-184-47-252-150-71_237_51_flip.png
0.16909180909090907,10-10-246-184-47-252-150-71_288_141_flip.png
0.15568421818181818,10-10-246-184-47-252-150-71_171_111_flip.png
0.6104938727272727,10-10-246-184-47-252-150-71_369_66_flip.png
0.19127963636363635,10-10-246-184-47-252-150-71_56_141_flip.png
0.13405886363636363,10-10-246-184-47-252-150-71_112_126_flip.png
0.06814237909090909,10-10-246-184-47-252-150-71_229_21_flip.png
0.24225776363636362,10-10-246-184-47-252-150-71_175_141_flip.png
0.31082872727272726,10-10-246-184-47-252-150-71_210_96_flip.png
0.04989413636363637,10-10-246-184-47-252-150-71_116_21_flip.png
0.5944891454545455,10-10-246-184-47-252-150-71_207_66_flip.png
0.15331850909090908,10-10-246-184-47-252-150-71_192_111_flip.png
0.14654436363636364,10-10-246-184-47-252-150-71_144_107_flip.png
0.13059350909090908,10-10-246-184-47-252-150-71_191_126_flip.png
0.06000686636363637,10-10-246-184-47-252-150-71_91_21_flip.png
0.15093106363636366,10-10-246-184-47-252-150-71_142_91_flip.png
0.06419025727272727,10-10-246-184-47-252-150-71_48_21_flip.png
0.6726897272727274,10-10-246-184-47-252-150-71_189_171_flip.png
0.1643999909090909,10-10-246-184-47-252-150-71_360_141_flip.png
0.06711062181818182,10-10-246-184-47-252-150-71_121_21_flip.png
0.1374063727272727,10-10-246-184-47-252-150-71_148_107_flip.png
0.5513289090909091,10-10-246-184-47-252-150-71_83_171_flip.png
0.5981786,10-10-246-184-47-252-150-71_319_66_flip.png
0.056967033636363636,10-10-246-184-47-252-150-71_102_21_flip.png
0.3341124181818182,10-10-246-184-47-252-150-71_203_96_flip.png
0.5810014545454545,10-10-246-184-47-252-150-71_198_66_flip.png
0.09583610909090909,10-10-246-184-47-252-150-71_13_32_flip.png
0.17337912727272725,10-10-246-184-47-252-150-71_104_141_flip.png
0.15727723636363636,10-10-246-184-47-252-150-71_325_141_flip.png
0.04841482727272727,10-10-246-184-47-252-150-71_164_21_flip.png
0.13474868636363638,10-10-246-184-47-252-150-71_342_126_flip.png
0.1349207181818182,10-10-246-184-47-252-150-71_115_127_flip.png
0.0827137090909091,10-10-246-184-47-252-150-71_221_36_flip.png
0.6980431818181818,10-10-246-184-47-252-150-71_185_171_flip.png
0.12708186363636362,10-10-246-184-47-252-150-71_111_126_flip.png
0.18314842727272726,10-10-246-184-47-252-150-71_346_186_flip.png
0.30635629090909094,10-10-246-184-47-252-150-71_289_96_flip.png
0.5698160909090909,10-10-246-184-47-252-150-71_139_121_flip.png
0.7072053636363635,10-10-246-184-47-252-150-71_124_137_flip.png
0.13810647272727272,10-10-246-184-47-252-150-71_128_163_flip.png
0.26576730909090907,10-10-246-184-47-252-150-71_153_46_flip.png
0.08009892272727272,10-10-246-184-47-252-150-71_333_36_flip.png
0.3343353181818182,10-10-246-184-47-252-150-71_82_96_flip.png
0.6918735454545455,10-10-246-184-47-252-150-71_187_171_flip.png
0.052118622727272725,10-10-246-184-47-252-150-71_133_16_flip.png
0.4416126727272727,10-10-246-184-47-252-150-71_356_66_flip.png
0.650042909090909,10-10-246-184-47-252-150-71_157_136_flip.png
0.1421010090909091,10-10-246-184-47-252-150-71_313_111_flip.png
0.056832263636363636,10-10-246-184-47-252-150-71_360_21_flip.png
0.13089051818181818,10-10-246-184-47-252-150-71_59_141_flip.png
0.38996945454545456,10-10-246-184-47-252-150-71_324_96_flip.png
0.12957133636363638,10-10-246-184-47-252-150-71_358_126_flip.png
0.08688458181818183,10-10-246-184-47-252-150-71_319_36_flip.png
0.4746396363636363,10-10-246-184-47-252-150-71_353_96_flip.png
0.7704670909090909,10-10-246-184-47-252-150-71_163_171_flip.png
0.14664245454545455,10-10-246-184-47-252-150-71_100_111_flip.png
0.5540688181818182,10-10-246-184-47-252-150-71_242_66_flip.png
0.1474741181818182,10-10-246-184-47-252-150-71_347_111_flip.png
0.23535498181818182,10-10-246-184-47-252-150-71_182_141_flip.png
0.11315237272727273,10-10-246-184-47-252-150-71_57_51_flip.png
0.15477809090909092,10-10-246-184-47-252-150-71_19_92_flip.png
0.0808739090909091,10-10-246-184-47-252-150-71_307_36_flip.png
0.13727227272727272,10-10-246-184-47-252-150-71_264_186_flip.png
0.16861593636363637,10-10-246-184-47-252-150-71_236_141_flip.png
0.5959450545454545,10-10-246-184-47-252-150-71_219_66_flip.png
0.5957719090909092,10-10-246-184-47-252-150-71_106_171_flip.png
0.11670136363636364,10-10-246-184-47-252-150-71_114_51_flip.png
0.12403731818181818,10-10-246-184-47-252-150-71_95_51_flip.png
0.5437535454545455,10-10-246-184-47-252-150-71_197_66_flip.png
0.1555262,10-10-246-184-47-252-150-71_305_111_flip.png
0.062338872727272725,10-10-246-184-47-252-150-71_108_21_flip.png
0.08022026363636363,10-10-246-184-47-252-150-71_174_36_flip.png
0.533930909090909,10-10-246-184-47-252-150-71_18_77_flip.png
0.06899597909090908,10-10-246-184-47-252-150-71_37_21_flip.png
0.5234010181818182,10-10-246-184-47-252-150-71_17_77_flip.png
0.08770253636363637,10-10-246-184-47-252-150-71_141_31_flip.png
0.5813800454545455,10-10-246-184-47-252-150-71_170_66_flip.png
0.10078185454545455,10-10-246-184-47-252-150-71_86_36_flip.png
0.12329242727272727,10-10-246-184-47-252-150-71_69_51_flip.png
0.3412909454545454,10-10-246-184-47-252-150-71_314_96_flip.png
0.13467586363636364,10-10-246-184-47-252-150-71_181_126_flip.png
0.684927,10-10-246-184-47-252-150-71_236_171_flip.png
0.4769088181818182,10-10-246-184-47-252-150-71_159_121_flip.png
0.1273413818181818,10-10-246-184-47-252-150-71_171_51_flip.png
0.1917725909090909,10-10-246-184-47-252-150-71_196_141_flip.png
0.5817000909090909,10-10-246-184-47-252-150-71_224_66_flip.png
0.15176942727272727,10-10-246-184-47-252-150-71_242_186_flip.png
0.11578319090909091,10-10-246-184-47-252-150-71_353_51_flip.png
0.2535739727272727,10-10-246-184-47-252-150-71_149_46_flip.png
0.6955072727272728,10-10-246-184-47-252-150-71_130_136_flip.png
0.48849284545454547,10-10-246-184-47-252-150-71_104_66_flip.png
0.4410113636363636,10-10-246-184-47-252-150-71_192_66_flip.png
0.13509426363636365,10-10-246-184-47-252-150-71_34_126_flip.png
0.18950692727272728,10-10-246-184-47-252-150-71_354_186_flip.png
0.2029177,10-10-246-184-47-252-150-71_248_186_flip.png
0.9840138181818181,10-10-246-184-47-252-150-71_327_171_flip.png
0.09212567272727272,10-10-246-184-47-252-150-71_132_31_flip.png
0.6457250909090909,10-10-246-184-47-252-150-71_177_171_flip.png
0.1503364090909091,10-10-246-184-47-252-150-71_282_111_flip.png
0.11850834545454546,10-10-246-184-47-252-150-71_67_51_flip.png
0.18976347272727273,10-10-246-184-47-252-150-71_159_46_flip.png
0.034001903636363635,10-10-246-184-47-252-150-71_148_17_flip.png
0.057543363636363636,10-10-246-184-47-252-150-71_101_21_flip.png
0.11493532727272728,10-10-246-184-47-252-150-71_328_51_flip.png
0.46274940000000003,10-10-246-184-47-252-150-71_103_66_flip.png
0.4844601818181818,10-10-246-184-47-252-150-71_119_66_flip.png
0.06252099090909091,10-10-246-184-47-252-150-71_304_21_flip.png
0.5637810636363636,10-10-246-184-47-252-150-71_236_66_flip.png
0.38705799999999996,10-10-246-184-47-252-150-71_292_96_flip.png
0.04989155454545454,10-10-246-184-47-252-150-71_315_21_flip.png
0.08554803636363636,10-10-246-184-47-252-150-71_185_36_flip.png
0.47853551818181816,10-10-246-184-47-252-150-71_244_66_flip.png
0.08232125454545454,10-10-246-184-47-252-150-71_331_36_flip.png
0.3148558818181818,10-10-246-184-47-252-150-71_239_96_flip.png
0.1679739090909091,10-10-246-184-47-252-150-71_341_141_flip.png
0.1351631,10-10-246-184-47-252-150-71_269_126_flip.png
0.35051254545454547,10-10-246-184-47-252-150-71_296_96_flip.png
0.1362428090909091,10-10-246-184-47-252-150-71_195_141_flip.png
0.2004165,10-10-246-184-47-252-150-71_218_141_flip.png
0.6655388181818183,10-10-246-184-47-252-150-71_204_170_flip.png
0.15285102727272729,10-10-246-184-47-252-150-71_124_92_flip.png
0.12531515454545455,10-10-246-184-47-252-150-71_356_126_flip.png
0.4594158181818182,10-10-246-184-47-252-150-71_32_66_flip.png
0.15496352727272728,10-10-246-184-47-252-150-71_183_186_flip.png
0.14587374545454546,10-10-246-184-47-252-150-71_287_111_flip.png
0.13583398181818182,10-10-246-184-47-252-150-71_355_141_flip.png
0.6863556818181819,10-10-246-184-47-252-150-71_223_171_flip.png
0.0807336,10-10-246-184-47-252-150-71_222_36_flip.png
0.13104130909090908,10-10-246-184-47-252-150-71_243_126_flip.png
0.5684203636363636,10-10-246-184-47-252-150-71_310_66_flip.png
0.12904781818181818,10-10-246-184-47-252-150-71_58_186_flip.png
0.16967227272727273,10-10-246-184-47-252-150-71_239_141_flip.png
0.20484357272727272,10-10-246-184-47-252-150-71_1_80_flip.png
0.6776191818181818,10-10-246-184-47-252-150-71_132_136_flip.png
0.1003016818181818,10-10-246-184-47-252-150-71_41_36_flip.png
0.9099198181818182,10-10-246-184-47-252-150-71_333_156_flip.png
0.12521688181818183,10-10-246-184-47-252-150-71_151_140_flip.png
0.13191765454545454,10-10-246-184-47-252-150-71_311_126_flip.png
0.37497109090909087,10-10-246-184-47-252-150-71_71_96_flip.png
0.9175127272727273,10-10-246-184-47-252-150-71_151_80_flip.png
0.1296613909090909,10-10-246-184-47-252-150-71_107_126_flip.png
0.12982930454545455,10-10-246-184-47-252-150-71_24_107_flip.png
0.5827404545454545,10-10-246-184-47-252-150-71_303_66_flip.png
0.5055716727272728,10-10-246-184-47-252-150-71_150_121_flip.png
0.15895869999999998,10-10-246-184-47-252-150-71_266_186_flip.png
0.32859187272727275,10-10-246-184-47-252-150-71_302_96_flip.png
